timestamp,temperature_c,humidity_pct
2026-07-22 05:32:08,26.2,75.0
2026-07-22 05:32:38,26.2,75.0
2026-07-22 05:33:08,26.2,75.0
2026-07-22 05:33:38,26.2,75.0
2026-07-22 05:34:08,26.2,75.0
2026-07-22 05:34:38,26.2,75.0
2026-07-22 05:35:08,26.2,75.0
2026-07-22 05:35:38,26.2,75.0
2026-07-22 05:36:08,26.2,75.0
2026-07-22 05:36:38,26.2,75.0
2026-07-22 05:37:08,26.2,75.0
2026-07-22 05:37:38,26.2,75.0
2026-07-22 05:38:08,26.2,75.0
2026-07-22 05:38:38,26.2,75.0
2026-07-22 05:39:08,26.2,75.0
2026-07-22 05:39:38,26.2,75.0
2026-07-22 05:40:08,26.2,75.0
2026-07-22 05:40:38,26.2,75.0
2026-07-22 05:41:08,26.2,75.0
2026-07-22 05:41:38,26.2,75.0
2026-07-22 05:42:08,26.2,75.0
2026-07-22 05:42:38,26.2,75.0
2026-07-22 05:43:08,26.2,75.0
2026-07-22 05:43:38,26.2,75.0
2026-07-22 05:44:08,26.2,75.0
2026-07-22 05:44:38,26.2,75.0
2026-07-22 05:45:08,26.2,75.0
2026-07-22 05:45:38,26.2,75.0
2026-07-22 05:46:08,26.2,75.0
2026-07-22 05:46:38,26.2,75.0
2026-07-22 05:47:08,26.2,75.0
2026-07-22 05:47:38,26.2,75.0
2026-07-22 05:48:08,26.2,75.0
2026-07-22 05:48:38,26.2,75.0
2026-07-22 05:49:08,26.2,75.0
2026-07-22 05:49:38,26.2,75.0
2026-07-22 05:50:08,26.2,75.0
2026-07-22 05:50:38,26.2,75.0
2026-07-22 05:51:08,26.2,75.0
2026-07-22 05:51:38,26.2,75.0
2026-07-22 05:52:08,26.2,75.0
2026-07-22 05:52:38,26.2,75.0
2026-07-22 05:53:08,26.2,75.0
2026-07-22 05:53:38,26.2,75.0
2026-07-22 05:54:08,26.2,75.0
2026-07-22 05:54:38,26.2,75.0
2026-07-22 05:55:08,26.2,75.0
2026-07-22 05:55:38,26.2,75.0
2026-07-22 05:56:08,26.2,75.0
2026-07-22 05:56:38,26.2,75.0
2026-07-22 05:57:08,26.2,75.0
2026-07-22 05:57:38,26.2,75.0
2026-07-22 05:58:08,26.2,75.0
2026-07-22 05:58:38,26.2,75.0
2026-07-22 05:59:08,26.2,75.0
2026-07-22 05:59:38,26.2,75.0
2026-07-22 06:00:08,26.2,75.0
2026-07-22 06:00:38,26.2,75.0
2026-07-22 06:01:08,26.2,75.0
2026-07-22 06:01:38,26.2,75.0
2026-07-22 06:02:08,26.2,75.0
2026-07-22 06:02:38,26.2,75.0
2026-07-22 06:03:08,26.2,75.0
2026-07-22 06:03:38,26.2,75.0
2026-07-22 06:04:08,26.2,75.0
2026-07-22 06:04:38,26.2,75.0
2026-07-22 06:05:08,26.2,75.0
2026-07-22 06:05:38,26.2,75.0
2026-07-22 06:06:08,26.2,75.0
2026-07-22 06:06:38,26.2,75.0
2026-07-22 06:07:08,26.2,75.0
2026-07-22 06:07:38,26.2,75.0
2026-07-22 06:08:08,26.2,75.0
2026-07-22 06:08:38,26.2,75.0
2026-07-22 06:09:08,26.2,75.0
2026-07-22 06:09:38,26.2,75.0
2026-07-22 06:10:08,26.2,75.0
2026-07-22 06:10:38,26.2,75.0
2026-07-22 06:11:08,26.2,75.0
2026-07-22 06:11:38,26.2,75.0
2026-07-22 06:12:08,26.2,75.0
2026-07-22 06:12:38,26.2,75.0
2026-07-22 06:13:08,26.2,75.0
2026-07-22 06:13:38,26.2,75.0
2026-07-22 06:14:08,26.2,75.0
2026-07-22 06:14:38,26.2,75.0
2026-07-22 06:15:08,26.2,75.0
2026-07-22 06:15:38,26.2,75.0
2026-07-22 06:16:08,26.2,75.0
2026-07-22 06:16:38,26.2,75.0
2026-07-22 06:17:08,26.2,75.0
2026-07-22 06:17:38,26.2,75.0
2026-07-22 06:18:08,26.2,75.0
2026-07-22 06:18:38,26.2,75.0
2026-07-22 06:19:08,26.2,75.0
2026-07-22 06:19:38,26.2,75.0
2026-07-22 06:20:08,26.2,75.0
2026-07-22 06:20:38,26.2,75.0
2026-07-22 06:21:08,26.2,75.0
2026-07-22 06:21:38,26.2,75.0
2026-07-22 06:22:08,26.2,75.0
2026-07-22 06:22:38,26.2,75.0
2026-07-22 06:23:08,26.2,75.0
2026-07-22 06:23:38,26.2,75.0
2026-07-22 06:24:08,26.2,75.0
2026-07-22 06:24:38,26.2,75.0
2026-07-22 06:25:08,26.2,75.0
2026-07-22 06:25:38,26.2,75.0
2026-07-22 06:26:08,26.2,75.0
2026-07-22 06:26:38,26.2,75.0
2026-07-22 06:27:08,26.2,75.0
2026-07-22 06:27:38,26.2,75.0
2026-07-22 06:28:08,26.2,75.0
2026-07-22 06:28:38,26.2,75.0
2026-07-22 06:29:08,26.2,75.0
2026-07-22 06:29:38,26.2,75.0
2026-07-22 06:30:08,26.2,75.0
2026-07-22 06:30:38,26.2,75.0
2026-07-22 06:31:08,26.2,75.0
2026-07-22 06:31:38,26.2,75.0
2026-07-22 06:32:08,26.2,75.0
2026-07-22 06:32:38,26.2,75.0
2026-07-22 06:33:08,26.2,75.0
2026-07-22 06:33:38,26.2,75.0
2026-07-22 06:34:08,26.2,75.0
2026-07-22 06:34:38,26.2,75.0
2026-07-22 06:35:08,26.2,75.0
2026-07-22 06:35:38,26.2,75.0
2026-07-22 06:36:08,26.2,75.0
2026-07-22 06:36:38,26.2,75.0
2026-07-22 06:37:08,26.2,75.0
2026-07-22 06:37:38,26.2,75.0
2026-07-22 06:38:08,26.2,75.0
2026-07-22 06:38:38,26.2,75.0
2026-07-22 06:39:08,26.2,75.0
2026-07-22 06:39:38,26.2,75.0
2026-07-22 06:40:08,26.2,75.0
2026-07-22 06:40:38,26.2,75.0
2026-07-22 06:41:08,26.2,75.0
2026-07-22 06:41:38,26.2,75.0
2026-07-22 06:42:08,26.2,75.0
2026-07-22 06:42:38,26.2,75.0
2026-07-22 06:43:08,26.2,75.0
2026-07-22 06:43:38,26.2,75.0
2026-07-22 06:44:08,26.2,75.0
2026-07-22 06:44:38,26.2,75.0
2026-07-22 06:45:08,26.2,75.0
2026-07-22 06:45:38,26.2,75.0
2026-07-22 06:46:08,26.2,75.0
2026-07-22 06:46:38,26.2,75.0
2026-07-22 06:47:08,26.2,75.0
2026-07-22 06:47:38,26.2,75.0
2026-07-22 06:48:08,26.2,75.0
2026-07-22 06:48:38,26.2,75.0
2026-07-22 06:49:08,26.2,75.0
2026-07-22 06:49:38,26.2,75.0
2026-07-22 06:50:08,26.2,75.0
2026-07-22 06:50:38,26.2,75.0
2026-07-22 06:51:08,26.2,75.0
2026-07-22 06:51:38,26.2,75.0
2026-07-22 06:52:08,26.2,75.0
2026-07-22 06:52:38,26.2,75.0
2026-07-22 06:53:08,26.2,75.0
2026-07-22 06:53:38,26.2,75.0
2026-07-22 06:54:08,26.2,75.0
2026-07-22 06:54:38,26.2,75.0
2026-07-22 06:55:08,26.2,75.0
2026-07-22 06:55:38,26.2,75.0
2026-07-22 06:56:08,26.2,75.0
2026-07-22 06:56:38,26.2,75.0
2026-07-22 06:57:08,26.2,75.0
2026-07-22 06:57:38,26.2,75.0
2026-07-22 06:58:08,26.2,75.0
2026-07-22 06:58:38,26.2,75.0
2026-07-22 06:59:08,26.2,75.0
2026-07-22 06:59:38,26.2,75.0
2026-07-22 07:00:08,26.2,75.0
2026-07-22 07:00:38,26.2,75.0
2026-07-22 07:01:08,26.2,75.0
2026-07-22 07:01:38,26.2,75.0
2026-07-22 07:02:08,26.2,75.0
2026-07-22 07:02:38,26.2,75.0
2026-07-22 07:03:08,26.2,75.0
2026-07-22 07:03:38,26.2,75.0
2026-07-22 07:04:08,26.2,75.0
2026-07-22 07:04:38,26.2,75.0
2026-07-22 07:05:08,26.2,75.0
2026-07-22 07:05:38,26.2,75.0
2026-07-22 07:06:08,26.2,75.0
2026-07-22 07:06:38,26.2,75.0
2026-07-22 07:07:08,26.2,75.0
2026-07-22 07:07:38,26.2,75.0
2026-07-22 07:08:08,26.2,75.0
2026-07-22 07:08:38,26.2,75.0
2026-07-22 07:09:08,26.2,75.0
2026-07-22 07:09:38,26.2,75.0
2026-07-22 07:10:08,26.2,75.0
2026-07-22 07:10:38,26.2,75.0
2026-07-22 07:11:08,26.2,75.0
2026-07-22 07:11:38,26.2,75.0
2026-07-22 07:12:08,26.2,75.0
2026-07-22 07:12:38,26.2,75.0
2026-07-22 07:13:08,26.2,75.0
2026-07-22 07:13:38,26.2,75.0
2026-07-22 07:14:08,26.2,75.0
2026-07-22 07:14:38,26.2,75.0
2026-07-22 07:15:08,26.2,75.0
2026-07-22 07:15:38,26.2,75.0
2026-07-22 07:16:08,26.2,75.0
2026-07-22 07:16:38,26.2,75.0
2026-07-22 07:17:08,26.2,75.0
2026-07-22 07:17:38,26.2,75.0
2026-07-22 07:18:08,26.2,75.0
2026-07-22 07:18:38,26.2,75.0
2026-07-22 07:19:08,26.2,75.0
2026-07-22 07:19:38,26.2,75.0
2026-07-22 07:20:08,26.2,75.0
2026-07-22 07:20:38,26.2,75.0
2026-07-22 07:21:08,26.2,75.0
2026-07-22 07:21:38,26.2,75.0
2026-07-22 07:22:08,26.2,75.0
2026-07-22 07:22:38,26.2,75.0
2026-07-22 07:23:08,26.2,75.0
2026-07-22 07:23:38,26.2,75.0
2026-07-22 07:24:08,26.2,75.0
2026-07-22 07:24:38,26.2,75.0
2026-07-22 07:25:08,26.2,75.0
2026-07-22 07:25:38,26.2,75.0
2026-07-22 07:26:08,26.2,75.0
2026-07-22 07:26:38,26.2,75.0
2026-07-22 07:27:08,26.2,75.0
2026-07-22 07:27:38,26.2,75.0
2026-07-22 07:28:08,26.2,75.0
2026-07-22 07:28:38,26.2,75.0
2026-07-22 07:29:08,26.2,75.0
2026-07-22 07:29:38,26.2,75.0
2026-07-22 07:30:08,26.2,75.0
2026-07-22 07:30:38,26.2,75.0
2026-07-22 07:31:08,26.2,75.0
2026-07-22 07:31:38,26.2,75.0
2026-07-22 07:32:08,26.2,75.0
2026-07-22 07:32:38,26.2,75.0
2026-07-22 07:33:08,26.2,75.0
2026-07-22 07:33:38,26.2,75.0
2026-07-22 07:34:08,26.2,75.0
2026-07-22 07:34:38,26.2,75.0
2026-07-22 07:35:08,26.2,75.0
2026-07-22 07:35:38,26.2,75.0
2026-07-22 07:36:08,26.2,75.0
2026-07-22 07:36:38,26.2,75.0
2026-07-22 07:37:08,26.2,75.0
2026-07-22 07:37:38,26.2,75.0
2026-07-22 07:38:08,26.2,75.0
2026-07-22 07:38:38,26.2,75.0
2026-07-22 07:39:08,26.2,75.0
2026-07-22 07:39:38,26.2,75.0
2026-07-22 07:40:08,26.2,75.0
2026-07-22 07:40:38,26.2,75.0
2026-07-22 07:41:08,26.2,75.0
2026-07-22 07:41:38,26.2,75.0
2026-07-22 07:42:08,26.2,75.0
2026-07-22 07:42:38,26.2,75.0
2026-07-22 07:43:08,26.2,75.0
2026-07-22 07:43:38,26.2,75.0
2026-07-22 07:44:08,26.2,75.0
2026-07-22 07:44:38,26.2,75.0
2026-07-22 07:45:08,26.2,75.0
2026-07-22 07:45:38,26.2,75.0
2026-07-22 07:46:08,26.2,75.0
2026-07-22 07:46:38,26.2,75.0
2026-07-22 07:47:08,26.2,75.0
2026-07-22 07:47:38,26.2,75.0
2026-07-22 07:48:08,26.2,75.0
2026-07-22 07:48:38,26.2,75.0
2026-07-22 07:49:08,26.2,75.0
2026-07-22 07:49:38,26.2,75.0
2026-07-22 07:50:08,26.2,75.0
2026-07-22 07:50:38,26.2,75.0
2026-07-22 07:51:08,26.2,75.0
2026-07-22 07:51:38,26.2,75.0
2026-07-22 07:52:08,26.2,75.0
2026-07-22 07:52:38,26.2,75.0
2026-07-22 07:53:08,26.2,75.0
2026-07-22 07:53:38,26.2,75.0
2026-07-22 07:54:08,26.2,75.0
2026-07-22 07:54:38,26.2,75.0
2026-07-22 07:55:08,26.2,75.0
2026-07-22 07:55:38,26.2,75.0
2026-07-22 07:56:08,26.2,75.0
2026-07-22 07:56:38,26.2,75.0
2026-07-22 07:57:08,26.2,75.0
2026-07-22 07:57:38,26.2,75.0
2026-07-22 07:58:08,26.2,75.0
2026-07-22 07:58:38,26.2,75.0
2026-07-22 07:59:08,26.2,75.0
2026-07-22 07:59:38,26.2,75.0
2026-07-22 08:00:08,26.2,75.0
2026-07-22 08:00:38,26.2,75.0
2026-07-22 08:01:08,26.2,75.0
2026-07-22 08:01:38,26.2,75.0
2026-07-22 08:02:08,26.2,75.0
2026-07-22 08:02:38,26.2,75.0
2026-07-22 08:03:08,26.2,75.0
2026-07-22 08:03:38,26.2,75.0
2026-07-22 08:04:08,26.2,75.0
2026-07-22 08:04:38,26.2,75.0
2026-07-22 08:05:08,26.2,75.0
2026-07-22 08:05:38,26.2,75.0
2026-07-22 08:06:08,26.2,75.0
2026-07-22 08:06:38,26.2,75.0
2026-07-22 08:07:08,26.2,75.0
2026-07-22 08:07:38,26.2,75.0
2026-07-22 08:08:08,26.2,75.0
2026-07-22 08:08:38,26.2,75.0
2026-07-22 08:09:08,26.2,75.0
2026-07-22 08:09:38,26.2,75.0
2026-07-22 08:10:08,26.2,75.0
2026-07-22 08:10:38,26.2,75.0
2026-07-22 08:11:08,26.2,75.0
2026-07-22 08:11:38,26.2,75.0
2026-07-22 08:12:08,26.2,75.0
2026-07-22 08:12:38,26.2,75.0
2026-07-22 08:13:08,26.2,75.0
2026-07-22 08:13:38,26.2,75.0
2026-07-22 08:14:08,26.2,75.0
2026-07-22 08:14:38,26.2,75.0
2026-07-22 08:15:08,26.2,75.0
2026-07-22 08:15:38,26.2,75.0
2026-07-22 08:16:08,26.2,75.0
2026-07-22 08:16:38,26.2,75.0
2026-07-22 08:17:08,26.2,75.0
2026-07-22 08:17:38,26.2,75.0
2026-07-22 08:18:08,26.2,75.0
2026-07-22 08:18:38,26.2,75.0
2026-07-22 08:19:08,26.2,75.0
2026-07-22 08:19:38,26.2,75.0
2026-07-22 08:20:08,26.2,75.0
2026-07-22 08:20:38,26.2,75.0
2026-07-22 08:21:08,26.2,75.0
2026-07-22 08:21:38,26.2,75.0
2026-07-22 08:22:08,26.2,75.0
2026-07-22 08:22:38,26.2,75.0
2026-07-22 08:23:08,26.2,75.0
2026-07-22 08:23:38,26.2,75.0
2026-07-22 08:24:08,26.2,75.0
2026-07-22 08:24:38,26.2,75.0
2026-07-22 08:25:08,26.2,75.0
2026-07-22 08:25:38,26.2,75.0
2026-07-22 08:26:08,26.2,75.0
2026-07-22 08:26:38,26.2,75.0
2026-07-22 08:27:08,26.2,75.0
2026-07-22 08:27:38,26.2,75.0
2026-07-22 08:28:08,26.2,75.0
2026-07-22 08:28:38,26.2,75.0
2026-07-22 08:29:08,26.2,75.0
2026-07-22 08:29:38,26.2,75.0
2026-07-22 08:30:08,26.2,75.0
2026-07-22 08:30:38,26.2,75.0
2026-07-22 08:31:08,26.2,75.0
2026-07-22 08:31:38,26.2,75.0
2026-07-22 08:32:08,26.2,75.0
2026-07-22 08:32:38,26.2,75.0
2026-07-22 08:33:08,26.2,75.0
2026-07-22 08:33:38,26.2,75.0
2026-07-22 08:34:08,26.2,75.0
2026-07-22 08:34:38,26.2,75.0
2026-07-22 08:35:08,26.2,75.0
2026-07-22 08:35:38,26.2,75.0
2026-07-22 08:36:08,26.2,75.0
2026-07-22 08:36:38,26.2,75.0
2026-07-22 08:37:08,26.2,75.0
2026-07-22 08:37:38,26.2,75.0
2026-07-22 08:38:08,26.2,75.0
2026-07-22 08:38:38,26.2,75.0
2026-07-22 08:39:08,26.2,75.0
2026-07-22 08:39:38,26.2,75.0
2026-07-22 08:40:08,26.2,75.0
2026-07-22 08:40:38,26.2,75.0
2026-07-22 08:41:08,26.2,75.0
2026-07-22 08:41:38,26.2,75.0
2026-07-22 08:42:08,26.2,75.0
2026-07-22 08:42:38,26.2,75.0
2026-07-22 08:43:08,26.2,75.0
2026-07-22 08:43:38,26.2,75.0
2026-07-22 08:44:08,26.2,75.0
2026-07-22 08:44:38,26.2,75.0
2026-07-22 08:45:08,26.2,75.0
2026-07-22 08:45:38,26.2,75.0
2026-07-22 08:46:08,26.2,75.0
2026-07-22 08:46:38,26.2,75.0
2026-07-22 08:47:08,26.2,75.0
2026-07-22 08:47:38,26.2,75.0
2026-07-22 08:48:08,26.2,75.0
2026-07-22 08:48:38,26.2,75.0
2026-07-22 08:49:08,26.2,75.0
2026-07-22 08:49:38,26.2,75.0
2026-07-22 08:50:08,26.2,75.0
2026-07-22 08:50:38,26.2,75.0
2026-07-22 08:51:08,26.2,75.0
2026-07-22 08:51:38,26.2,75.0
2026-07-22 08:52:08,26.2,75.0
2026-07-22 08:52:38,26.2,75.0
2026-07-22 08:53:08,26.2,75.0
2026-07-22 08:53:38,26.2,75.0
2026-07-22 08:54:08,26.2,75.0
2026-07-22 08:54:38,26.2,75.0
2026-07-22 08:55:08,26.2,75.0
2026-07-22 08:55:38,26.2,75.0
2026-07-22 08:56:08,26.2,75.0
2026-07-22 08:56:38,26.2,75.0
2026-07-22 08:57:08,26.2,75.0
2026-07-22 08:57:38,26.2,75.0
2026-07-22 08:58:08,26.2,75.0
2026-07-22 08:58:38,26.2,75.0
2026-07-22 08:59:08,26.2,75.0
2026-07-22 08:59:38,26.2,75.0
2026-07-22 09:00:08,26.2,75.0
2026-07-22 09:00:38,26.2,75.0
2026-07-22 09:01:08,26.2,75.0
2026-07-22 09:01:38,26.2,75.0
2026-07-22 09:02:08,26.2,75.0
2026-07-22 09:02:38,26.2,75.0
2026-07-22 09:03:08,26.2,75.0
2026-07-22 09:03:38,26.2,75.0
2026-07-22 09:04:08,26.2,75.0
2026-07-22 09:04:38,26.2,75.0
2026-07-22 09:05:08,26.2,75.0
2026-07-22 09:05:38,26.2,75.0
2026-07-22 09:06:08,26.2,75.0
2026-07-22 09:06:38,26.2,75.0
2026-07-22 09:07:08,26.2,75.0
2026-07-22 09:07:38,26.2,75.0
2026-07-22 09:08:08,26.2,75.0
2026-07-22 09:08:38,26.2,75.0
2026-07-22 09:09:08,26.2,75.0
2026-07-22 09:09:38,26.2,75.0
2026-07-22 09:10:08,26.2,75.0
2026-07-22 09:10:38,26.2,75.0
2026-07-22 09:11:08,26.2,75.0
2026-07-22 09:11:38,26.2,75.0
2026-07-22 09:12:08,26.2,75.0
2026-07-22 09:12:38,26.2,75.0
2026-07-22 09:13:08,26.2,75.0
2026-07-22 09:13:38,26.2,75.0
2026-07-22 09:14:08,26.2,75.0
2026-07-22 09:14:38,26.2,75.0
2026-07-22 09:15:08,26.2,75.0
2026-07-22 09:15:38,26.2,75.0
2026-07-22 09:16:08,26.2,75.0
2026-07-22 09:16:38,26.2,75.0
2026-07-22 09:17:08,26.2,75.0
2026-07-22 09:17:38,26.2,75.0
2026-07-22 09:18:08,26.2,75.0
2026-07-22 09:18:38,26.2,75.0
2026-07-22 09:19:08,26.2,75.0
2026-07-22 09:19:38,26.2,75.0
2026-07-22 09:20:08,26.2,75.0
2026-07-22 09:20:38,26.2,75.0
2026-07-22 09:21:08,26.2,75.0
2026-07-22 09:21:38,26.2,75.0
2026-07-22 09:22:08,26.2,75.0
2026-07-22 09:22:38,26.2,75.0
2026-07-22 09:23:08,26.2,75.0
2026-07-22 09:23:38,26.2,75.0
2026-07-22 09:24:08,26.2,75.0
2026-07-22 09:24:38,26.2,75.0
2026-07-22 09:25:08,26.2,75.0
2026-07-22 09:25:38,26.2,75.0
2026-07-22 09:26:08,26.2,75.0
2026-07-22 09:26:38,26.2,75.0
2026-07-22 09:27:08,26.2,75.0
2026-07-22 09:27:38,26.2,75.0
2026-07-22 09:28:08,26.2,75.0
2026-07-22 09:28:38,26.2,75.0
2026-07-22 09:29:08,26.2,75.0
2026-07-22 09:29:38,26.2,75.0
2026-07-22 09:30:08,26.2,75.0
2026-07-22 09:30:38,26.2,75.0
2026-07-22 09:31:08,26.2,75.0
2026-07-22 09:31:38,26.2,75.0
2026-07-22 09:32:08,26.2,75.0
2026-07-22 09:32:38,26.2,75.0
2026-07-22 09:33:08,26.2,75.0
2026-07-22 09:33:38,26.2,75.0
2026-07-22 09:34:08,26.2,75.0
2026-07-22 09:34:38,26.2,75.0
2026-07-22 09:35:08,26.2,75.0
2026-07-22 09:35:38,26.2,75.0
2026-07-22 09:36:08,26.2,75.0
2026-07-22 09:36:38,26.2,75.0
2026-07-22 09:37:08,26.2,75.0
2026-07-22 09:37:38,26.2,75.0
2026-07-22 09:38:08,26.2,75.0
2026-07-22 09:38:38,26.2,75.0
2026-07-22 09:39:08,26.2,75.0
2026-07-22 09:39:38,26.2,75.0
2026-07-22 09:40:08,26.2,75.0
2026-07-22 09:40:38,26.2,75.0
2026-07-22 09:41:08,26.2,75.0
2026-07-22 09:41:38,26.2,75.0
2026-07-22 09:42:08,26.2,75.0
2026-07-22 09:42:38,26.2,75.0
2026-07-22 09:43:08,26.2,75.0
2026-07-22 09:43:38,26.2,75.0
2026-07-22 09:44:08,26.2,75.0
2026-07-22 09:44:38,26.2,75.0
2026-07-22 09:45:08,26.2,75.0
2026-07-22 09:45:38,26.2,75.0
2026-07-22 09:46:08,26.2,75.0
2026-07-22 09:46:38,26.2,75.0
2026-07-22 09:47:08,26.2,75.0
2026-07-22 09:47:38,26.2,75.0
2026-07-22 09:48:08,26.2,75.0
2026-07-22 09:48:38,26.2,75.0
2026-07-22 09:49:08,26.2,75.0
2026-07-22 09:49:38,26.2,75.0
2026-07-22 09:50:08,26.2,75.0
2026-07-22 09:50:38,26.2,75.0
2026-07-22 09:51:08,26.2,75.0
2026-07-22 09:51:38,26.2,75.0
2026-07-22 09:52:08,26.2,75.0
2026-07-22 09:52:38,26.2,75.0
2026-07-22 09:53:08,26.2,75.0
2026-07-22 09:53:38,26.2,75.0
2026-07-22 09:54:08,26.2,75.0
2026-07-22 09:54:38,26.2,75.0
2026-07-22 09:55:08,26.2,75.0
2026-07-22 09:55:38,26.2,75.0
2026-07-22 09:56:08,26.2,75.0
2026-07-22 09:56:38,26.2,75.0
2026-07-22 09:57:08,26.2,75.0
2026-07-22 09:57:38,26.2,75.0
2026-07-22 09:58:08,26.2,75.0
2026-07-22 09:58:38,26.2,75.0
2026-07-22 09:59:08,26.2,75.0
2026-07-22 09:59:38,26.2,75.0
2026-07-22 10:00:08,26.2,75.0
2026-07-22 10:00:38,26.2,75.0
2026-07-22 10:01:08,26.2,75.0
2026-07-22 10:01:38,26.2,75.0
2026-07-22 10:02:08,26.2,75.0
2026-07-22 10:02:38,26.2,75.0
2026-07-22 10:03:08,26.2,75.0
2026-07-22 10:03:38,26.2,75.0
2026-07-22 10:04:08,26.2,75.0
2026-07-22 10:04:38,26.2,75.0
2026-07-22 10:05:08,26.2,75.0
2026-07-22 10:05:38,26.2,75.0
2026-07-22 10:06:08,26.2,75.0
2026-07-22 10:06:38,26.2,75.0
2026-07-22 10:07:08,26.2,75.0
2026-07-22 10:07:38,26.2,75.0
2026-07-22 10:08:08,26.2,75.0
2026-07-22 10:08:38,26.2,75.0
2026-07-22 10:09:08,26.2,75.0
2026-07-22 10:09:38,26.2,75.0
2026-07-22 10:10:08,26.2,75.0
2026-07-22 10:10:38,26.2,75.0
2026-07-22 10:11:08,26.2,75.0
2026-07-22 10:11:38,26.2,75.0
2026-07-22 10:12:08,26.2,75.0
2026-07-22 10:12:38,26.2,75.0
2026-07-22 10:13:08,26.2,75.0
2026-07-22 10:13:38,26.2,75.0
2026-07-22 10:14:08,26.2,75.0
2026-07-22 10:14:38,26.2,75.0
2026-07-22 10:15:08,26.2,75.0
2026-07-22 10:15:38,26.2,75.0
2026-07-22 10:16:08,26.2,75.0
2026-07-22 10:16:38,26.2,75.0
2026-07-22 10:17:08,26.2,75.0
2026-07-22 10:17:38,26.2,75.0
2026-07-22 10:18:08,26.2,75.0
2026-07-22 10:18:38,26.2,75.0
2026-07-22 10:19:08,26.2,75.0
2026-07-22 10:19:38,26.2,75.0
2026-07-22 10:20:08,26.2,75.0
2026-07-22 10:20:38,26.2,75.0
2026-07-22 10:21:08,26.2,75.0
2026-07-22 10:21:38,26.2,75.0
2026-07-22 10:22:08,26.2,75.0
2026-07-22 10:22:38,26.2,75.0
2026-07-22 10:23:08,26.2,75.0
2026-07-22 10:23:38,26.2,75.0
2026-07-22 10:24:08,26.2,75.0
2026-07-22 10:24:38,26.2,75.0
2026-07-22 10:25:08,26.2,75.0
2026-07-22 10:25:38,26.2,75.0
2026-07-22 10:26:08,26.2,75.0
2026-07-22 10:26:38,26.2,75.0
2026-07-22 10:27:08,26.2,75.0
2026-07-22 10:27:38,26.2,75.0
2026-07-22 10:28:08,26.2,75.0
2026-07-22 10:28:38,26.2,75.0
2026-07-22 10:29:08,26.2,75.0
2026-07-22 10:29:38,26.2,75.0
2026-07-22 10:30:08,26.2,75.0
2026-07-22 10:30:38,26.2,75.0
2026-07-22 10:31:08,26.2,75.0
2026-07-22 10:31:38,26.2,75.0
2026-07-22 10:32:08,26.2,75.0
2026-07-22 10:32:38,26.2,75.0
2026-07-22 10:33:08,26.2,75.0
2026-07-22 10:33:38,26.2,75.0
2026-07-22 10:34:08,26.2,75.0
2026-07-22 10:34:38,26.2,75.0
2026-07-22 10:35:08,26.2,75.0
2026-07-22 10:35:38,26.2,75.0
2026-07-22 10:36:08,26.2,75.0
2026-07-22 10:36:38,26.2,75.0
2026-07-22 10:37:08,26.2,75.0
2026-07-22 10:37:38,26.2,75.0
2026-07-22 10:38:08,26.2,75.0
2026-07-22 10:38:38,26.2,75.0
2026-07-22 10:39:08,26.2,75.0
2026-07-22 10:39:38,26.2,75.0
2026-07-22 10:40:08,26.2,75.0
2026-07-22 10:40:38,26.2,75.0
2026-07-22 10:41:08,26.2,75.0
2026-07-22 10:41:38,26.2,75.0
2026-07-22 10:42:08,26.2,75.0
2026-07-22 10:42:38,26.2,75.0
2026-07-22 10:43:08,26.2,75.0
2026-07-22 10:43:38,26.2,75.0
2026-07-22 10:44:08,26.2,75.0
2026-07-22 10:44:38,26.2,75.0
2026-07-22 10:45:08,26.2,75.0
2026-07-22 10:45:38,26.2,75.0
2026-07-22 10:46:08,26.2,75.0
2026-07-22 10:46:38,26.2,75.0
2026-07-22 10:47:08,26.2,75.0
2026-07-22 10:47:38,26.2,75.0
2026-07-22 10:48:08,26.2,75.0
2026-07-22 10:48:38,26.2,75.0
2026-07-22 10:49:08,26.2,75.0
2026-07-22 10:49:38,26.2,75.0
2026-07-22 10:50:08,26.2,75.0
2026-07-22 10:50:38,26.2,75.0
2026-07-22 10:51:08,26.2,75.0
2026-07-22 10:51:38,26.2,75.0
2026-07-22 10:52:08,26.2,75.0
2026-07-22 10:52:38,26.2,75.0
2026-07-22 10:53:08,26.2,75.0
2026-07-22 10:53:38,26.2,75.0
2026-07-22 10:54:08,26.2,75.0
2026-07-22 10:54:38,26.2,75.0
2026-07-22 10:55:08,26.2,75.0
2026-07-22 10:55:38,26.2,75.0
2026-07-22 10:56:08,26.2,75.0
2026-07-22 10:56:38,26.2,75.0
2026-07-22 10:57:08,26.2,75.0
2026-07-22 10:57:38,26.2,75.0
2026-07-22 10:58:08,26.2,75.0
2026-07-22 10:58:38,26.2,75.0
2026-07-22 10:59:08,26.2,75.0
2026-07-22 10:59:38,26.2,75.0
2026-07-22 11:00:08,26.2,75.0
2026-07-22 11:00:38,26.2,75.0
2026-07-22 11:01:08,26.2,75.0
2026-07-22 11:01:38,26.2,75.0
2026-07-22 11:02:08,26.2,75.0
2026-07-22 11:02:38,26.2,75.0
2026-07-22 11:03:08,26.2,75.0
2026-07-22 11:03:38,26.2,75.0
2026-07-22 11:04:08,26.2,75.0
